"Date","Time","Time (abs)","Actual Axle Torque (Value [Nm])","Steering Wheel Angle (Value [deg])","Vehicle Speed Average Driven (Value [km / h])"
2026-04-15,15-35-04,364.364,134.0,2.06,9.25
2026-04-15,15-35-04,364.374,134.0,2.06,9.25
2026-04-15,15-35-04,364.384,140.0,2.12,9.25
2026-04-15,15-35-04,364.394,150.0,2.12,9.25
2026-04-15,15-35-04,364.404,158.0,2.00,9.25
2026-04-15,15-35-04,364.414,158.0,2.00,9.25
2026-04-15,15-35-04,364.424,162.0,2.06,9.25
2026-04-15,15-35-04,364.434,166.0,2.06,9.25
2026-04-15,15-35-04,364.444,166.0,2.00,9.25
2026-04-15,15-35-04,364.454,166.0,2.00,9.25
2026-04-15,15-35-04,364.464,168.0,2.06,9.25
2026-04-15,15-35-04,364.474,168.0,2.06,9.25
2026-04-15,15-35-04,364.484,168.0,2.00,9.27
2026-04-15,15-35-04,364.494,176.0,2.06,9.27
2026-04-15,15-35-04,364.504,180.0,2.06,9.27
2026-04-15,15-35-04,364.514,184.0,2.06,9.27
2026-04-15,15-35-04,364.524,190.0,2.06,9.27
2026-04-15,15-35-04,364.534,190.0,2.00,9.27
2026-04-15,15-35-04,364.544,192.0,2.06,9.27
2026-04-15,15-35-04,364.554,192.0,2.06,9.27
2026-04-15,15-35-04,364.565,192.0,2.06,9.27
2026-04-15,15-35-04,364.575,192.0,2.00,9.27
2026-04-15,15-35-04,364.585,192.0,2.06,9.31
2026-04-15,15-35-04,364.595,192.0,2.06,9.31
2026-04-15,15-35-04,364.606,192.0,2.00,9.31
2026-04-15,15-35-04,364.617,192.0,2.00,9.31
2026-04-15,15-35-04,364.628,192.0,2.00,9.31
2026-04-15,15-35-04,364.638,192.0,2.00,9.31
2026-04-15,15-35-05,364.648,192.0,2.06,9.31
2026-04-15,15-35-05,364.658,192.0,2.00,9.31
2026-04-15,15-35-05,364.668,192.0,2.00,9.31
2026-04-15,15-35-05,364.678,192.0,2.06,9.31
2026-04-15,15-35-05,364.688,194.0,2.06,9.33
2026-04-15,15-35-05,364.698,194.0,2.06,9.33
2026-04-15,15-35-05,364.708,194.0,2.00,9.33
2026-04-15,15-35-05,364.718,194.0,2.00,9.33
2026-04-15,15-35-05,364.728,194.0,2.06,9.33
2026-04-15,15-35-05,364.738,194.0,2.00,9.33
2026-04-15,15-35-05,364.748,194.0,1.94,9.33
2026-04-15,15-35-05,364.758,194.0,2.06,9.33
2026-04-15,15-35-05,364.768,194.0,2.00,9.33
2026-04-15,15-35-05,364.778,194.0,2.00,9.33
2026-04-15,15-35-05,364.788,194.0,1.94,9.36
2026-04-15,15-35-05,364.798,194.0,1.94,9.36
2026-04-15,15-35-05,364.808,194.0,2.00,9.36
2026-04-15,15-35-05,364.818,194.0,2.00,9.36
2026-04-15,15-35-05,364.828,194.0,2.00,9.36
2026-04-15,15-35-05,364.838,194.0,2.00,9.36
2026-04-15,15-35-05,364.848,194.0,2.00,9.36
2026-04-15,15-35-05,364.858,194.0,2.06,9.36
2026-04-15,15-35-05,364.868,194.0,1.94,9.36
2026-04-15,15-35-05,364.878,194.0,2.00,9.36
2026-04-15,15-35-05,364.888,194.0,2.06,9.39
2026-04-15,15-35-05,364.898,194.0,2.00,9.39
2026-04-15,15-35-05,364.908,194.0,2.00,9.39
2026-04-15,15-35-05,364.918,194.0,2.00,9.39
2026-04-15,15-35-05,364.928,194.0,2.00,9.39
2026-04-15,15-35-05,364.938,194.0,2.00,9.39
2026-04-15,15-35-05,364.948,194.0,2.00,9.39
2026-04-15,15-35-05,364.958,194.0,2.00,9.39
2026-04-15,15-35-05,364.968,194.0,2.00,9.39
2026-04-15,15-35-05,364.978,194.0,2.00,9.39
2026-04-15,15-35-05,364.988,194.0,2.00,9.42
2026-04-15,15-35-05,364.998,194.0,2.00,9.42
2026-04-15,15-35-05,365.008,194.0,1.94,9.42
2026-04-15,15-35-05,365.019,194.0,2.06,9.42
2026-04-15,15-35-05,365.029,194.0,2.06,9.42
2026-04-15,15-35-05,365.039,194.0,2.00,9.42
2026-04-15,15-35-05,365.049,194.0,2.00,9.42
2026-04-15,15-35-05,365.059,194.0,2.00,9.42
2026-04-15,15-35-05,365.069,194.0,2.00,9.42
2026-04-15,15-35-05,365.079,194.0,2.00,9.42
2026-04-15,15-35-05,365.089,194.0,1.94,9.47
2026-04-15,15-35-05,365.099,194.0,1.94,9.47
2026-04-15,15-35-05,365.109,194.0,2.00,9.47
2026-04-15,15-35-05,365.119,194.0,2.00,9.47
2026-04-15,15-35-05,365.129,194.0,2.06,9.47
2026-04-15,15-35-05,365.14,194.0,2.00,9.47
2026-04-15,15-35-05,365.151,190.0,2.00,9.47
2026-04-15,15-35-05,365.161,188.0,1.94,9.47
2026-04-15,15-35-05,365.171,188.0,1.94,9.47
2026-04-15,15-35-05,365.181,188.0,2.00,9.48
2026-04-15,15-35-05,365.191,188.0,2.00,9.48
2026-04-15,15-35-05,365.201,188.0,1.94,9.48
2026-04-15,15-35-05,365.211,186.0,1.94,9.48
2026-04-15,15-35-05,365.221,186.0,1.94,9.48
2026-04-15,15-35-05,365.231,186.0,2.00,9.48
2026-04-15,15-35-05,365.241,186.0,2.00,9.48
2026-04-15,15-35-05,365.251,186.0,2.00,9.48
2026-04-15,15-35-05,365.261,186.0,2.00,9.48
2026-04-15,15-35-05,365.271,186.0,2.00,9.48
2026-04-15,15-35-05,365.281,186.0,2.00,9.50
2026-04-15,15-35-05,365.292,186.0,1.94,9.50
2026-04-15,15-35-05,365.302,186.0,1.94,9.50
2026-04-15,15-35-05,365.312,186.0,2.00,9.50
2026-04-15,15-35-05,365.322,186.0,2.00,9.50
2026-04-15,15-35-05,365.332,186.0,2.00,9.50
2026-04-15,15-35-05,365.342,186.0,2.00,9.50
2026-04-15,15-35-05,365.352,186.0,1.94,9.50
2026-04-15,15-35-05,365.362,186.0,2.00,9.50
2026-04-15,15-35-05,365.372,186.0,2.00,9.50
2026-04-15,15-35-05,365.382,186.0,2.00,9.50
2026-04-15,15-35-05,365.392,186.0,2.00,9.58
2026-04-15,15-35-05,365.402,186.0,2.00,9.58
2026-04-15,15-35-05,365.412,186.0,2.00,9.58
2026-04-15,15-35-05,365.422,186.0,2.00,9.58
2026-04-15,15-35-05,365.432,186.0,2.06,9.58
2026-04-15,15-35-05,365.442,186.0,2.06,9.58
2026-04-15,15-35-05,365.452,186.0,2.06,9.58
2026-04-15,15-35-05,365.462,186.0,1.94,9.58
2026-04-15,15-35-05,365.472,186.0,1.94,9.58
2026-04-15,15-35-05,365.482,186.0,2.00,9.59
2026-04-15,15-35-05,365.492,186.0,1.94,9.59
2026-04-15,15-35-05,365.502,186.0,1.94,9.59
2026-04-15,15-35-05,365.512,186.0,2.00,9.59
2026-04-15,15-35-05,365.522,186.0,2.00,9.59
2026-04-15,15-35-05,365.532,186.0,2.00,9.59
2026-04-15,15-35-05,365.542,186.0,1.94,9.59
2026-04-15,15-35-05,365.552,186.0,2.00,9.59
2026-04-15,15-35-05,365.562,186.0,2.00,9.59
2026-04-15,15-35-05,365.572,186.0,2.00,9.59
2026-04-15,15-35-05,365.582,186.0,2.00,9.66
2026-04-15,15-35-05,365.592,186.0,1.94,9.66
2026-04-15,15-35-05,365.602,186.0,2.00,9.66
2026-04-15,15-35-05,365.612,186.0,1.94,9.66
2026-04-15,15-35-05,365.622,186.0,1.94,9.66
2026-04-15,15-35-05,365.632,186.0,1.94,9.66
2026-04-15,15-35-05,365.642,186.0,1.88,9.66
2026-04-15,15-35-06,365.652,186.0,1.88,9.66
2026-04-15,15-35-06,365.662,186.0,1.81,9.66
2026-04-15,15-35-06,365.672,186.0,1.81,9.66
2026-04-15,15-35-06,365.682,186.0,1.75,9.69
2026-04-15,15-35-06,365.692,186.0,1.81,9.69
2026-04-15,15-35-06,365.703,186.0,1.69,9.69
2026-04-15,15-35-06,365.713,186.0,1.69,9.69
2026-04-15,15-35-06,365.723,186.0,1.56,9.69
2026-04-15,15-35-06,365.733,186.0,1.56,9.69
2026-04-15,15-35-06,365.743,186.0,1.44,9.69
2026-04-15,15-35-06,365.754,186.0,1.44,9.69
2026-04-15,15-35-06,365.764,186.0,1.31,9.69
2026-04-15,15-35-06,365.774,186.0,1.31,9.69
2026-04-15,15-35-06,365.784,186.0,1.12,9.70
2026-04-15,15-35-06,365.794,186.0,1.06,9.70
2026-04-15,15-35-06,365.804,186.0,0.94,9.70
2026-04-15,15-35-06,365.814,186.0,0.88,9.70
2026-04-15,15-35-06,365.824,186.0,0.94,9.70
2026-04-15,15-35-06,365.834,186.0,0.75,9.70
2026-04-15,15-35-06,365.844,186.0,0.69,9.70
2026-04-15,15-35-06,365.855,186.0,0.62,9.70
2026-04-15,15-35-06,365.865,186.0,0.56,9.70
2026-04-15,15-35-06,365.875,186.0,0.56,9.70
2026-04-15,15-35-06,365.885,186.0,0.56,9.73
2026-04-15,15-35-06,365.895,186.0,0.56,9.73
2026-04-15,15-35-06,365.905,186.0,0.56,9.73
2026-04-15,15-35-06,365.915,186.0,0.56,9.73
2026-04-15,15-35-06,365.925,186.0,0.56,9.73
2026-04-15,15-35-06,365.935,186.0,0.56,9.73
2026-04-15,15-35-06,365.945,186.0,0.62,9.73
2026-04-15,15-35-06,365.955,182.0,0.62,9.73
2026-04-15,15-35-06,365.965,182.0,0.56,9.73
2026-04-15,15-35-06,365.975,182.0,0.62,9.73
2026-04-15,15-35-06,365.985,182.0,0.62,9.80
2026-04-15,15-35-06,365.995,182.0,0.62,9.80
2026-04-15,15-35-06,366.006,182.0,0.69,9.80
2026-04-15,15-35-06,366.015,182.0,0.62,9.80
2026-04-15,15-35-06,366.025,182.0,0.69,9.80
2026-04-15,15-35-06,366.035,182.0,0.75,9.80
2026-04-15,15-35-06,366.045,182.0,0.75,9.80
2026-04-15,15-35-06,366.055,182.0,0.69,9.80
2026-04-15,15-35-06,366.065,180.0,0.69,9.80
2026-04-15,15-35-06,366.075,180.0,0.75,9.80
2026-04-15,15-35-06,366.085,180.0,0.75,9.83
2026-04-15,15-35-06,366.095,180.0,0.81,9.83
2026-04-15,15-35-06,366.105,180.0,0.88,9.83
2026-04-15,15-35-06,366.115,180.0,0.81,9.83
2026-04-15,15-35-06,366.125,180.0,0.81,9.83
2026-04-15,15-35-06,366.135,180.0,0.81,9.83
2026-04-15,15-35-06,366.145,180.0,0.94,9.83
2026-04-15,15-35-06,366.155,180.0,0.94,9.83
2026-04-15,15-35-06,366.165,180.0,1.00,9.83
2026-04-15,15-35-06,366.175,180.0,1.00,9.83
2026-04-15,15-35-06,366.185,180.0,0.88,9.84
2026-04-15,15-35-06,366.195,180.0,0.94,9.84
2026-04-15,15-35-06,366.205,178.0,1.00,9.84
2026-04-15,15-35-06,366.215,178.0,0.94,9.84
2026-04-15,15-35-06,366.225,178.0,1.00,9.84
2026-04-15,15-35-06,366.235,178.0,1.00,9.84
2026-04-15,15-35-06,366.245,178.0,1.00,9.84
2026-04-15,15-35-06,366.255,176.0,1.00,9.84
2026-04-15,15-35-06,366.265,176.0,1.06,9.84
2026-04-15,15-35-06,366.276,176.0,1.06,9.84
2026-04-15,15-35-06,366.286,176.0,1.06,9.89
2026-04-15,15-35-06,366.296,176.0,1.06,9.89
2026-04-15,15-35-06,366.306,176.0,1.06,9.89
2026-04-15,15-35-06,366.317,176.0,1.06,9.89
2026-04-15,15-35-06,366.327,176.0,1.06,9.89
2026-04-15,15-35-06,366.337,176.0,1.06,9.89
2026-04-15,15-35-06,366.347,176.0,1.06,9.89
2026-04-15,15-35-06,366.357,176.0,1.12,9.89
2026-04-15,15-35-06,366.367,176.0,1.06,9.89
2026-04-15,15-35-06,366.378,176.0,1.06,9.89
2026-04-15,15-35-06,366.388,176.0,1.06,9.91
2026-04-15,15-35-06,366.398,176.0,1.06,9.91
2026-04-15,15-35-06,366.408,176.0,1.06,9.91
2026-04-15,15-35-06,366.418,176.0,1.06,9.91
2026-04-15,15-35-06,366.428,176.0,1.06,9.91
2026-04-15,15-35-06,366.438,174.0,1.06,9.91
2026-04-15,15-35-06,366.448,172.0,1.06,9.91
2026-04-15,15-35-06,366.458,172.0,1.06,9.91
2026-04-15,15-35-06,366.468,168.0,1.06,9.91
2026-04-15,15-35-06,366.478,168.0,1.06,9.91
2026-04-15,15-35-06,366.488,168.0,1.06,9.94
2026-04-15,15-35-06,366.498,168.0,1.06,9.94
2026-04-15,15-35-06,366.508,168.0,1.06,9.94
2026-04-15,15-35-06,366.518,168.0,1.12,9.94
2026-04-15,15-35-06,366.528,168.0,1.06,9.94
2026-04-15,15-35-06,366.538,168.0,1.06,9.94
2026-04-15,15-35-06,366.548,168.0,1.06,9.94
2026-04-15,15-35-06,366.558,168.0,1.06,9.94
2026-04-15,15-35-06,366.568,168.0,1.12,9.94
2026-04-15,15-35-06,366.578,168.0,1.12,9.94
2026-04-15,15-35-06,366.588,168.0,1.06,9.95
2026-04-15,15-35-06,366.598,168.0,1.12,9.95
2026-04-15,15-35-06,366.608,168.0,1.06,9.95
2026-04-15,15-35-06,366.618,168.0,1.12,9.95
2026-04-15,15-35-06,366.628,168.0,1.12,9.95
2026-04-15,15-35-06,366.638,168.0,1.12,9.95
2026-04-15,15-35-07,366.648,168.0,1.12,9.95
2026-04-15,15-35-07,366.658,168.0,1.06,9.95
2026-04-15,15-35-07,366.668,168.0,1.06,9.95
2026-04-15,15-35-07,366.678,168.0,1.06,9.95
2026-04-15,15-35-07,366.688,168.0,1.06,9.98
2026-04-15,15-35-07,366.698,168.0,1.06,9.98
2026-04-15,15-35-07,366.709,168.0,1.12,9.98
2026-04-15,15-35-07,366.719,168.0,1.06,9.98
2026-04-15,15-35-07,366.729,168.0,1.12,9.98
2026-04-15,15-35-07,366.74,168.0,1.12,9.98
2026-04-15,15-35-07,366.75,168.0,1.12,9.98
2026-04-15,15-35-07,366.761,168.0,1.12,9.98
2026-04-15,15-35-07,366.771,168.0,1.12,9.98
2026-04-15,15-35-07,366.781,168.0,1.12,9.98
2026-04-15,15-35-07,366.792,168.0,1.19,10.02
2026-04-15,15-35-07,366.802,168.0,1.12,10.02
2026-04-15,15-35-07,366.812,168.0,1.12,10.02
2026-04-15,15-35-07,366.822,168.0,1.19,10.02
2026-04-15,15-35-07,366.832,168.0,1.19,10.02
2026-04-15,15-35-07,366.842,168.0,1.19,10.02
2026-04-15,15-35-07,366.852,168.0,1.19,10.02
2026-04-15,15-35-07,366.862,162.0,1.19,10.02
2026-04-15,15-35-07,366.872,162.0,1.19,10.02
2026-04-15,15-35-07,366.882,162.0,1.25,10.05
2026-04-15,15-35-07,366.892,162.0,1.25,10.05
2026-04-15,15-35-07,366.902,162.0,1.31,10.05
2026-04-15,15-35-07,366.912,162.0,1.25,10.05
2026-04-15,15-35-07,366.922,162.0,1.31,10.05
2026-04-15,15-35-07,366.932,162.0,1.31,10.05
2026-04-15,15-35-07,366.942,162.0,1.31,10.05
2026-04-15,15-35-07,366.952,162.0,1.31,10.05
2026-04-15,15-35-07,366.962,162.0,1.44,10.05
2026-04-15,15-35-07,366.972,162.0,1.50,10.05
2026-04-15,15-35-07,366.982,162.0,1.50,10.03
2026-04-15,15-35-07,366.992,162.0,1.44,10.03
2026-04-15,15-35-07,367.002,162.0,1.44,10.03
2026-04-15,15-35-07,367.012,160.0,1.50,10.03
2026-04-15,15-35-07,367.022,160.0,1.56,10.03
2026-04-15,15-35-07,367.032,160.0,1.56,10.03
2026-04-15,15-35-07,367.042,160.0,1.56,10.03
2026-04-15,15-35-07,367.052,160.0,1.56,10.03
2026-04-15,15-35-07,367.062,160.0,1.56,10.03
2026-04-15,15-35-07,367.072,160.0,1.62,10.03
2026-04-15,15-35-07,367.082,160.0,1.62,10.03
2026-04-15,15-35-07,367.092,160.0,1.62,10.08
2026-04-15,15-35-07,367.102,160.0,1.62,10.08
2026-04-15,15-35-07,367.112,160.0,1.62,10.08
2026-04-15,15-35-07,367.122,158.0,1.69,10.08
2026-04-15,15-35-07,367.132,158.0,1.69,10.08
2026-04-15,15-35-07,367.142,158.0,1.62,10.08
2026-04-15,15-35-07,367.152,158.0,1.62,10.08
2026-04-15,15-35-07,367.162,158.0,1.69,10.08
2026-04-15,15-35-07,367.172,158.0,1.62,10.08
2026-04-15,15-35-07,367.182,158.0,1.62,10.08
2026-04-15,15-35-07,367.192,158.0,1.62,10.14
2026-04-15,15-35-07,367.202,158.0,1.62,10.14
2026-04-15,15-35-07,367.212,158.0,1.62,10.14
2026-04-15,15-35-07,367.222,158.0,1.62,10.14
2026-04-15,15-35-07,367.232,158.0,1.62,10.14
2026-04-15,15-35-07,367.242,158.0,1.62,10.14
2026-04-15,15-35-07,367.252,158.0,1.62,10.14
2026-04-15,15-35-07,367.263,158.0,1.62,10.14
2026-04-15,15-35-07,367.273,158.0,1.62,10.14
2026-04-15,15-35-07,367.283,158.0,1.62,10.14
2026-04-15,15-35-07,367.293,158.0,1.62,10.14
2026-04-15,15-35-07,367.303,158.0,1.62,10.14
2026-04-15,15-35-07,367.313,158.0,1.62,10.14
2026-04-15,15-35-07,367.323,158.0,1.62,10.14
2026-04-15,15-35-07,367.333,158.0,1.62,10.14
2026-04-15,15-35-07,367.343,158.0,1.62,10.14
2026-04-15,15-35-07,367.353,158.0,1.62,10.14
2026-04-15,15-35-07,367.363,158.0,1.62,10.14
2026-04-15,15-35-07,367.373,158.0,1.62,10.14
2026-04-15,15-35-07,367.383,158.0,1.62,10.14
2026-04-15,15-35-07,367.393,158.0,1.62,10.14
2026-04-15,15-35-07,367.403,158.0,1.62,10.14
2026-04-15,15-35-07,367.413,158.0,1.62,10.14
2026-04-15,15-35-07,367.424,158.0,1.62,10.14
2026-04-15,15-35-07,367.434,158.0,1.62,10.14
2026-04-15,15-35-07,367.444,158.0,1.69,10.14
2026-04-15,15-35-07,367.454,158.0,1.62,10.14
2026-04-15,15-35-07,367.465,158.0,1.62,10.14
2026-04-15,15-35-07,367.475,158.0,1.62,10.14
2026-04-15,15-35-07,367.486,158.0,1.62,10.19
2026-04-15,15-35-07,367.496,158.0,1.62,10.19
2026-04-15,15-35-07,367.506,158.0,1.62,10.19
2026-04-15,15-35-07,367.516,158.0,1.56,10.19
2026-04-15,15-35-07,367.527,158.0,1.62,10.19
2026-04-15,15-35-07,367.537,158.0,1.62,10.19
2026-04-15,15-35-07,367.548,158.0,1.62,10.19
2026-04-15,15-35-07,367.558,158.0,1.62,10.19
2026-04-15,15-35-07,367.569,158.0,1.62,10.19
2026-04-15,15-35-07,367.579,158.0,1.62,10.19
2026-04-15,15-35-07,367.589,158.0,1.56,10.20
2026-04-15,15-35-07,367.599,158.0,1.62,10.20
2026-04-15,15-35-07,367.609,158.0,1.62,10.20
2026-04-15,15-35-07,367.619,158.0,1.62,10.20
2026-04-15,15-35-07,367.629,158.0,1.62,10.20
2026-04-15,15-35-07,367.639,158.0,1.62,10.20
2026-04-15,15-35-08,367.649,158.0,1.62,10.20
2026-04-15,15-35-08,367.659,158.0,1.62,10.20
2026-04-15,15-35-08,367.67,158.0,1.62,10.20
2026-04-15,15-35-08,367.68,158.0,1.62,10.20
2026-04-15,15-35-08,367.69,158.0,1.62,10.20
2026-04-15,15-35-08,367.7,158.0,1.62,10.20
2026-04-15,15-35-08,367.71,158.0,1.62,10.20
2026-04-15,15-35-08,367.72,158.0,1.62,10.20
2026-04-15,15-35-08,367.73,158.0,1.62,10.20
2026-04-15,15-35-08,367.74,158.0,1.62,10.20
2026-04-15,15-35-08,367.75,158.0,1.62,10.20
2026-04-15,15-35-08,367.76,158.0,1.62,10.20
2026-04-15,15-35-08,367.77,158.0,1.62,10.20
2026-04-15,15-35-08,367.78,158.0,1.62,10.20
2026-04-15,15-35-08,367.79,158.0,1.62,10.22
2026-04-15,15-35-08,367.8,158.0,1.62,10.22
2026-04-15,15-35-08,367.81,158.0,1.62,10.22
2026-04-15,15-35-08,367.82,158.0,1.62,10.22
2026-04-15,15-35-08,367.83,158.0,1.62,10.22
2026-04-15,15-35-08,367.84,156.0,1.62,10.22
2026-04-15,15-35-08,367.85,156.0,1.62,10.22
2026-04-15,15-35-08,367.86,156.0,1.62,10.22
2026-04-15,15-35-08,367.87,156.0,1.62,10.22
2026-04-15,15-35-08,367.88,156.0,1.62,10.22
2026-04-15,15-35-08,367.89,156.0,1.62,10.22
2026-04-15,15-35-08,367.9,156.0,1.62,10.22
2026-04-15,15-35-08,367.91,156.0,1.62,10.22
2026-04-15,15-35-08,367.92,156.0,1.62,10.22
2026-04-15,15-35-08,367.93,156.0,1.62,10.22
2026-04-15,15-35-08,367.94,156.0,1.62,10.22
2026-04-15,15-35-08,367.95,156.0,1.62,10.22
2026-04-15,15-35-08,367.961,156.0,1.62,10.22
2026-04-15,15-35-08,367.971,156.0,1.62,10.22
2026-04-15,15-35-08,367.981,156.0,1.62,10.22
2026-04-15,15-35-08,367.992,156.0,1.69,10.25
2026-04-15,15-35-08,368.002,156.0,1.69,10.25
2026-04-15,15-35-08,368.012,156.0,1.62,10.25
2026-04-15,15-35-08,368.022,156.0,1.62,10.25
2026-04-15,15-35-08,368.032,156.0,1.62,10.25
2026-04-15,15-35-08,368.042,156.0,1.62,10.25
2026-04-15,15-35-08,368.052,156.0,1.62,10.25
2026-04-15,15-35-08,368.062,156.0,1.62,10.25
2026-04-15,15-35-08,368.072,156.0,1.62,10.25
2026-04-15,15-35-08,368.082,156.0,1.62,10.28
2026-04-15,15-35-08,368.092,156.0,1.62,10.28
2026-04-15,15-35-08,368.102,156.0,1.62,10.28
2026-04-15,15-35-08,368.112,156.0,1.62,10.28
2026-04-15,15-35-08,368.122,156.0,1.62,10.28
2026-04-15,15-35-08,368.132,156.0,1.62,10.28
2026-04-15,15-35-08,368.142,156.0,1.62,10.28
2026-04-15,15-35-08,368.152,156.0,1.62,10.28
2026-04-15,15-35-08,368.162,156.0,1.69,10.28
2026-04-15,15-35-08,368.172,156.0,1.69,10.28
2026-04-15,15-35-08,368.182,156.0,1.62,10.31
2026-04-15,15-35-08,368.192,156.0,1.62,10.31
2026-04-15,15-35-08,368.202,156.0,1.62,10.31
2026-04-15,15-35-08,368.212,156.0,1.62,10.31
2026-04-15,15-35-08,368.222,156.0,1.62,10.31
2026-04-15,15-35-08,368.232,156.0,1.62,10.31
2026-04-15,15-35-08,368.242,156.0,1.62,10.31
2026-04-15,15-35-08,368.252,156.0,1.62,10.31
2026-04-15,15-35-08,368.262,156.0,1.62,10.31
2026-04-15,15-35-08,368.272,156.0,1.69,10.31
2026-04-15,15-35-08,368.282,156.0,1.62,10.31
2026-04-15,15-35-08,368.292,156.0,1.69,10.30
2026-04-15,15-35-08,368.302,156.0,1.69,10.30
2026-04-15,15-35-08,368.313,156.0,1.69,10.30
2026-04-15,15-35-08,368.323,156.0,1.69,10.30
2026-04-15,15-35-08,368.333,156.0,1.69,10.30
2026-04-15,15-35-08,368.343,156.0,1.62,10.30
2026-04-15,15-35-08,368.353,156.0,1.69,10.30
2026-04-15,15-35-08,368.363,156.0,1.69,10.30
2026-04-15,15-35-08,368.373,156.0,1.69,10.30
2026-04-15,15-35-08,368.383,156.0,1.69,10.30
2026-04-15,15-35-08,368.393,156.0,1.69,10.30
2026-04-15,15-35-08,368.403,156.0,1.69,10.30
2026-04-15,15-35-08,368.413,156.0,1.69,10.30
2026-04-15,15-35-08,368.423,156.0,1.69,10.30
2026-04-15,15-35-08,368.433,156.0,1.69,10.30
2026-04-15,15-35-08,368.443,156.0,1.69,10.30
2026-04-15,15-35-08,368.453,156.0,1.69,10.30
2026-04-15,15-35-08,368.463,156.0,1.69,10.30
2026-04-15,15-35-08,368.473,156.0,1.69,10.30
2026-04-15,15-35-08,368.483,156.0,1.62,10.31
2026-04-15,15-35-08,368.493,156.0,1.62,10.31
2026-04-15,15-35-08,368.503,156.0,1.62,10.31
2026-04-15,15-35-08,368.513,156.0,1.62,10.31
2026-04-15,15-35-08,368.523,156.0,1.62,10.31
2026-04-15,15-35-08,368.533,156.0,1.62,10.31
2026-04-15,15-35-08,368.543,156.0,1.69,10.31
2026-04-15,15-35-08,368.553,156.0,1.69,10.31
2026-04-15,15-35-08,368.563,156.0,1.69,10.31
2026-04-15,15-35-08,368.573,156.0,1.69,10.31
2026-04-15,15-35-08,368.583,156.0,1.69,10.34
2026-04-15,15-35-08,368.593,156.0,1.69,10.34
2026-04-15,15-35-08,368.603,156.0,1.69,10.34
2026-04-15,15-35-08,368.613,156.0,1.62,10.34
2026-04-15,15-35-08,368.623,152.0,1.62,10.34
2026-04-15,15-35-08,368.633,144.0,1.69,10.34
2026-04-15,15-35-08,368.643,142.0,1.69,10.34
2026-04-15,15-35-09,368.653,136.0,1.69,10.34
2026-04-15,15-35-09,368.663,136.0,1.62,10.34
2026-04-15,15-35-09,368.673,132.0,1.62,10.34
2026-04-15,15-35-09,368.684,132.0,1.62,10.36
2026-04-15,15-35-09,368.694,132.0,1.69,10.36
2026-04-15,15-35-09,368.704,130.0,1.62,10.36
2026-04-15,15-35-09,368.714,130.0,1.62,10.36
2026-04-15,15-35-09,368.724,130.0,1.62,10.36
2026-04-15,15-35-09,368.735,130.0,1.62,10.36
2026-04-15,15-35-09,368.745,130.0,1.69,10.36
2026-04-15,15-35-09,368.755,130.0,1.62,10.36
2026-04-15,15-35-09,368.765,130.0,1.62,10.36
2026-04-15,15-35-09,368.775,130.0,1.62,10.36
2026-04-15,15-35-09,368.785,130.0,1.69,10.38
2026-04-15,15-35-09,368.795,130.0,1.69,10.38
2026-04-15,15-35-09,368.805,130.0,1.62,10.38
2026-04-15,15-35-09,368.815,130.0,1.62,10.38
2026-04-15,15-35-09,368.825,130.0,1.69,10.38
2026-04-15,15-35-09,368.835,130.0,1.69,10.38
2026-04-15,15-35-09,368.845,130.0,1.69,10.38
2026-04-15,15-35-09,368.855,130.0,1.69,10.38
2026-04-15,15-35-09,368.865,130.0,1.62,10.38
2026-04-15,15-35-09,368.875,130.0,1.62,10.38
2026-04-15,15-35-09,368.885,130.0,1.62,10.38
2026-04-15,15-35-09,368.895,130.0,1.69,10.39
2026-04-15,15-35-09,368.905,130.0,1.62,10.39
2026-04-15,15-35-09,368.915,130.0,1.62,10.39
2026-04-15,15-35-09,368.925,130.0,1.69,10.39
2026-04-15,15-35-09,368.935,130.0,1.69,10.39
2026-04-15,15-35-09,368.945,130.0,1.62,10.39
2026-04-15,15-35-09,368.955,130.0,1.62,10.39
2026-04-15,15-35-09,368.965,130.0,1.69,10.39
2026-04-15,15-35-09,368.975,130.0,1.69,10.39
2026-04-15,15-35-09,368.985,130.0,1.62,10.39
2026-04-15,15-35-09,368.995,130.0,1.62,10.39
2026-04-15,15-35-09,369.005,130.0,1.69,10.39
2026-04-15,15-35-09,369.015,130.0,1.69,10.39
2026-04-15,15-35-09,369.025,130.0,1.69,10.39
2026-04-15,15-35-09,369.035,130.0,1.62,10.39
2026-04-15,15-35-09,369.045,130.0,1.69,10.39
2026-04-15,15-35-09,369.055,130.0,1.69,10.39
2026-04-15,15-35-09,369.065,130.0,1.69,10.39
2026-04-15,15-35-09,369.075,130.0,1.62,10.39
2026-04-15,15-35-09,369.085,130.0,1.69,10.38
2026-04-15,15-35-09,369.095,130.0,1.62,10.38
2026-04-15,15-35-09,369.105,130.0,1.62,10.38
2026-04-15,15-35-09,369.115,130.0,1.62,10.38
2026-04-15,15-35-09,369.125,130.0,1.62,10.38
2026-04-15,15-35-09,369.135,130.0,1.69,10.38
2026-04-15,15-35-09,369.145,130.0,1.62,10.38
2026-04-15,15-35-09,369.155,130.0,1.62,10.38
2026-04-15,15-35-09,369.165,130.0,1.69,10.38
2026-04-15,15-35-09,369.175,130.0,1.69,10.38
2026-04-15,15-35-09,369.185,130.0,1.69,10.38
