"Date","Time","Time (abs)","Actual Axle Torque (Value [Nm])","Steering Wheel Angle (Value [deg])","Vehicle Speed Average Driven (Value [km / h])"
2026-04-15,15-33-34,274.284,80.0,-0.06,14.31
2026-04-15,15-33-34,274.294,80.0,0.00,14.31
2026-04-15,15-33-34,274.304,80.0,0.00,14.31
2026-04-15,15-33-34,274.314,80.0,0.00,14.31
2026-04-15,15-33-34,274.324,80.0,0.00,14.31
2026-04-15,15-33-34,274.334,80.0,0.00,14.31
2026-04-15,15-33-34,274.344,80.0,0.00,14.31
2026-04-15,15-33-34,274.354,80.0,0.00,14.31
2026-04-15,15-33-34,274.364,80.0,0.00,14.31
2026-04-15,15-33-34,274.374,80.0,0.00,14.31
2026-04-15,15-33-34,274.384,80.0,0.00,14.33
2026-04-15,15-33-34,274.394,80.0,0.00,14.33
2026-04-15,15-33-34,274.404,80.0,0.00,14.33
2026-04-15,15-33-34,274.415,80.0,0.00,14.33
2026-04-15,15-33-34,274.425,80.0,0.00,14.33
2026-04-15,15-33-34,274.435,80.0,0.00,14.33
2026-04-15,15-33-34,274.445,80.0,0.00,14.33
2026-04-15,15-33-34,274.455,80.0,0.00,14.33
2026-04-15,15-33-34,274.465,80.0,0.00,14.33
2026-04-15,15-33-34,274.475,80.0,0.00,14.22
2026-04-15,15-33-34,274.485,80.0,0.00,14.22
2026-04-15,15-33-34,274.495,80.0,0.00,14.22
2026-04-15,15-33-34,274.505,80.0,0.00,14.22
2026-04-15,15-33-34,274.515,80.0,-0.06,14.22
2026-04-15,15-33-34,274.525,80.0,0.00,14.22
2026-04-15,15-33-34,274.535,80.0,-0.06,14.22
2026-04-15,15-33-34,274.545,80.0,0.00,14.22
2026-04-15,15-33-34,274.555,80.0,0.00,14.22
2026-04-15,15-33-34,274.565,80.0,-0.06,14.22
2026-04-15,15-33-34,274.575,80.0,0.00,14.27
2026-04-15,15-33-34,274.585,80.0,0.00,14.27
2026-04-15,15-33-34,274.595,80.0,0.00,14.27
2026-04-15,15-33-34,274.605,80.0,0.00,14.27
2026-04-15,15-33-34,274.615,80.0,0.00,14.27
2026-04-15,15-33-34,274.625,80.0,-0.06,14.27
2026-04-15,15-33-34,274.635,80.0,0.00,14.27
2026-04-15,15-33-34,274.645,80.0,0.00,14.27
2026-04-15,15-33-35,274.655,80.0,0.00,14.27
2026-04-15,15-33-35,274.665,80.0,0.00,14.27
2026-04-15,15-33-35,274.675,80.0,0.00,14.23
2026-04-15,15-33-35,274.685,80.0,0.00,14.23
2026-04-15,15-33-35,274.695,80.0,0.00,14.23
2026-04-15,15-33-35,274.705,80.0,0.00,14.23
2026-04-15,15-33-35,274.715,80.0,0.00,14.23
2026-04-15,15-33-35,274.725,80.0,0.00,14.23
2026-04-15,15-33-35,274.735,80.0,0.00,14.23
2026-04-15,15-33-35,274.745,80.0,-0.06,14.23
2026-04-15,15-33-35,274.755,80.0,0.00,14.23
2026-04-15,15-33-35,274.765,80.0,0.00,14.23
2026-04-15,15-33-35,274.776,80.0,0.00,14.28
2026-04-15,15-33-35,274.786,80.0,0.00,14.28
2026-04-15,15-33-35,274.796,80.0,0.00,14.28
2026-04-15,15-33-35,274.806,80.0,0.00,14.28
2026-04-15,15-33-35,274.816,80.0,-0.06,14.28
2026-04-15,15-33-35,274.826,80.0,0.00,14.28
2026-04-15,15-33-35,274.836,80.0,0.00,14.28
2026-04-15,15-33-35,274.846,80.0,0.00,14.28
2026-04-15,15-33-35,274.856,80.0,-0.06,14.28
2026-04-15,15-33-35,274.866,80.0,0.00,14.28
2026-04-15,15-33-35,274.876,80.0,0.00,14.28
2026-04-15,15-33-35,274.886,80.0,0.00,14.28
2026-04-15,15-33-35,274.896,80.0,0.00,14.28
2026-04-15,15-33-35,274.906,80.0,0.00,14.28
2026-04-15,15-33-35,274.916,80.0,0.00,14.28
2026-04-15,15-33-35,274.926,80.0,0.00,14.28
2026-04-15,15-33-35,274.936,80.0,0.00,14.28
2026-04-15,15-33-35,274.946,80.0,-0.06,14.28
2026-04-15,15-33-35,274.956,80.0,0.00,14.28
2026-04-15,15-33-35,274.966,80.0,0.00,14.28
2026-04-15,15-33-35,274.976,80.0,0.00,14.20
2026-04-15,15-33-35,274.986,80.0,0.00,14.20
2026-04-15,15-33-35,274.996,80.0,0.00,14.20
2026-04-15,15-33-35,275.007,80.0,0.00,14.20
2026-04-15,15-33-35,275.017,80.0,0.00,14.20
2026-04-15,15-33-35,275.028,80.0,-0.06,14.20
2026-04-15,15-33-35,275.038,80.0,0.00,14.20
2026-04-15,15-33-35,275.049,80.0,0.00,14.20
2026-04-15,15-33-35,275.059,80.0,0.00,14.20
2026-04-15,15-33-35,275.069,80.0,0.00,14.20
2026-04-15,15-33-35,275.079,80.0,0.00,14.20
2026-04-15,15-33-35,275.089,80.0,-0.06,14.20
2026-04-15,15-33-35,275.099,80.0,0.00,14.20
2026-04-15,15-33-35,275.109,80.0,0.00,14.20
2026-04-15,15-33-35,275.119,80.0,0.00,14.20
2026-04-15,15-33-35,275.129,80.0,0.00,14.20
2026-04-15,15-33-35,275.139,80.0,0.00,14.20
2026-04-15,15-33-35,275.149,80.0,0.00,14.20
2026-04-15,15-33-35,275.159,80.0,0.00,14.20
2026-04-15,15-33-35,275.169,80.0,0.00,14.20
2026-04-15,15-33-35,275.179,80.0,0.00,14.20
2026-04-15,15-33-35,275.189,80.0,0.00,14.20
2026-04-15,15-33-35,275.199,80.0,0.00,14.20
2026-04-15,15-33-35,275.209,80.0,0.00,14.20
2026-04-15,15-33-35,275.219,80.0,0.00,14.20
2026-04-15,15-33-35,275.229,80.0,0.00,14.20
2026-04-15,15-33-35,275.239,80.0,0.00,14.20
2026-04-15,15-33-35,275.249,80.0,0.00,14.20
2026-04-15,15-33-35,275.259,80.0,0.00,14.20
2026-04-15,15-33-35,275.269,80.0,0.00,14.20
2026-04-15,15-33-35,275.279,80.0,0.00,14.20
2026-04-15,15-33-35,275.289,80.0,0.00,14.20
2026-04-15,15-33-35,275.299,80.0,0.00,14.20
2026-04-15,15-33-35,275.309,80.0,0.00,14.20
2026-04-15,15-33-35,275.319,80.0,0.00,14.20
2026-04-15,15-33-35,275.329,80.0,0.00,14.20
2026-04-15,15-33-35,275.339,80.0,0.00,14.20
2026-04-15,15-33-35,275.349,80.0,0.00,14.20
2026-04-15,15-33-35,275.359,80.0,-0.06,14.20
2026-04-15,15-33-35,275.369,80.0,-0.06,14.20
2026-04-15,15-33-35,275.379,80.0,-0.06,14.23
2026-04-15,15-33-35,275.389,80.0,0.00,14.23
2026-04-15,15-33-35,275.399,80.0,0.00,14.23
2026-04-15,15-33-35,275.409,80.0,0.00,14.23
2026-04-15,15-33-35,275.419,80.0,0.00,14.23
2026-04-15,15-33-35,275.429,80.0,0.00,14.23
2026-04-15,15-33-35,275.439,80.0,-0.06,14.23
2026-04-15,15-33-35,275.449,80.0,0.00,14.23
2026-04-15,15-33-35,275.459,80.0,0.00,14.23
2026-04-15,15-33-35,275.469,80.0,0.00,14.23
2026-04-15,15-33-35,275.479,80.0,0.00,14.14
2026-04-15,15-33-35,275.489,80.0,0.00,14.14
2026-04-15,15-33-35,275.499,80.0,-0.06,14.14
2026-04-15,15-33-35,275.509,80.0,0.00,14.14
2026-04-15,15-33-35,275.519,80.0,-0.06,14.14
2026-04-15,15-33-35,275.529,80.0,0.00,14.14
2026-04-15,15-33-35,275.539,80.0,0.00,14.14
2026-04-15,15-33-35,275.549,80.0,0.06,14.14
2026-04-15,15-33-35,275.559,80.0,0.00,14.14
2026-04-15,15-33-35,275.569,80.0,0.00,14.14
2026-04-15,15-33-35,275.579,80.0,-0.06,14.16
2026-04-15,15-33-35,275.589,80.0,0.00,14.16
2026-04-15,15-33-35,275.599,80.0,0.00,14.16
2026-04-15,15-33-35,275.609,80.0,0.00,14.16
2026-04-15,15-33-35,275.619,80.0,0.00,14.16
2026-04-15,15-33-35,275.629,80.0,0.00,14.16
2026-04-15,15-33-35,275.639,80.0,0.00,14.16
2026-04-15,15-33-36,275.65,80.0,0.00,14.16
2026-04-15,15-33-36,275.66,80.0,0.00,14.16
2026-04-15,15-33-36,275.67,80.0,0.00,14.16
2026-04-15,15-33-36,275.681,80.0,0.00,14.19
2026-04-15,15-33-36,275.692,80.0,0.00,14.19
2026-04-15,15-33-36,275.702,80.0,0.00,14.19
2026-04-15,15-33-36,275.712,80.0,0.00,14.19
2026-04-15,15-33-36,275.722,80.0,0.00,14.19
2026-04-15,15-33-36,275.732,80.0,0.00,14.19
2026-04-15,15-33-36,275.742,80.0,0.00,14.19
2026-04-15,15-33-36,275.752,80.0,0.00,14.19
2026-04-15,15-33-36,275.762,80.0,0.00,14.19
2026-04-15,15-33-36,275.772,80.0,0.00,14.16
2026-04-15,15-33-36,275.782,80.0,0.00,14.16
2026-04-15,15-33-36,275.792,80.0,0.00,14.16
2026-04-15,15-33-36,275.802,80.0,0.00,14.16
2026-04-15,15-33-36,275.812,80.0,0.00,14.16
2026-04-15,15-33-36,275.822,80.0,0.00,14.16
2026-04-15,15-33-36,275.832,80.0,0.00,14.16
2026-04-15,15-33-36,275.842,80.0,0.00,14.16
2026-04-15,15-33-36,275.852,80.0,0.00,14.16
2026-04-15,15-33-36,275.862,80.0,0.00,14.16
2026-04-15,15-33-36,275.872,80.0,0.00,14.16
2026-04-15,15-33-36,275.882,80.0,-0.06,14.16
2026-04-15,15-33-36,275.892,80.0,-0.06,14.16
2026-04-15,15-33-36,275.902,80.0,0.00,14.16
2026-04-15,15-33-36,275.912,80.0,0.00,14.16
2026-04-15,15-33-36,275.922,80.0,0.00,14.16
2026-04-15,15-33-36,275.932,80.0,0.00,14.16
2026-04-15,15-33-36,275.942,80.0,-0.06,14.16
2026-04-15,15-33-36,275.952,80.0,0.00,14.16
2026-04-15,15-33-36,275.962,80.0,0.00,14.16
2026-04-15,15-33-36,275.972,80.0,0.00,14.14
2026-04-15,15-33-36,275.982,80.0,0.00,14.14
2026-04-15,15-33-36,275.992,80.0,0.00,14.14
2026-04-15,15-33-36,276.002,80.0,0.00,14.14
2026-04-15,15-33-36,276.012,80.0,0.00,14.14
2026-04-15,15-33-36,276.022,80.0,0.00,14.14
2026-04-15,15-33-36,276.032,80.0,0.00,14.14
2026-04-15,15-33-36,276.042,80.0,0.00,14.14
2026-04-15,15-33-36,276.052,80.0,0.00,14.14
2026-04-15,15-33-36,276.062,80.0,0.00,14.14
2026-04-15,15-33-36,276.072,80.0,0.00,14.14
2026-04-15,15-33-36,276.082,80.0,0.00,14.14
2026-04-15,15-33-36,276.092,80.0,0.00,14.14
2026-04-15,15-33-36,276.102,80.0,0.00,14.14
2026-04-15,15-33-36,276.112,80.0,0.00,14.14
2026-04-15,15-33-36,276.122,80.0,0.00,14.14
2026-04-15,15-33-36,276.132,80.0,0.00,14.14
2026-04-15,15-33-36,276.142,80.0,0.00,14.14
2026-04-15,15-33-36,276.152,80.0,0.00,14.14
2026-04-15,15-33-36,276.162,80.0,0.00,14.14
2026-04-15,15-33-36,276.172,80.0,0.00,14.12
2026-04-15,15-33-36,276.182,80.0,0.00,14.12
2026-04-15,15-33-36,276.192,80.0,0.00,14.12
2026-04-15,15-33-36,276.202,80.0,0.00,14.12
2026-04-15,15-33-36,276.212,80.0,0.00,14.12
2026-04-15,15-33-36,276.222,80.0,0.00,14.12
2026-04-15,15-33-36,276.232,80.0,0.00,14.12
2026-04-15,15-33-36,276.242,80.0,0.00,14.12
2026-04-15,15-33-36,276.252,80.0,0.00,14.12
2026-04-15,15-33-36,276.262,80.0,0.00,14.12
2026-04-15,15-33-36,276.272,80.0,0.00,14.12
2026-04-15,15-33-36,276.282,80.0,0.00,14.09
2026-04-15,15-33-36,276.292,80.0,0.00,14.09
2026-04-15,15-33-36,276.302,80.0,-0.06,14.09
2026-04-15,15-33-36,276.312,80.0,0.00,14.09
2026-04-15,15-33-36,276.322,80.0,0.06,14.09
2026-04-15,15-33-36,276.332,80.0,0.00,14.09
2026-04-15,15-33-36,276.342,80.0,0.00,14.09
2026-04-15,15-33-36,276.352,80.0,0.00,14.09
2026-04-15,15-33-36,276.362,80.0,0.00,14.09
2026-04-15,15-33-36,276.372,80.0,0.00,14.12
2026-04-15,15-33-36,276.382,80.0,0.00,14.12
2026-04-15,15-33-36,276.392,80.0,-0.06,14.12
2026-04-15,15-33-36,276.402,80.0,0.00,14.12
2026-04-15,15-33-36,276.412,80.0,0.00,14.12
2026-04-15,15-33-36,276.422,80.0,0.00,14.12
2026-04-15,15-33-36,276.432,80.0,0.00,14.12
2026-04-15,15-33-36,276.442,80.0,0.00,14.12
2026-04-15,15-33-36,276.452,80.0,-0.06,14.12
2026-04-15,15-33-36,276.462,80.0,0.00,14.12
2026-04-15,15-33-36,276.472,80.0,0.00,14.08
2026-04-15,15-33-36,276.482,80.0,-0.06,14.08
2026-04-15,15-33-36,276.492,80.0,0.00,14.08
2026-04-15,15-33-36,276.502,80.0,0.00,14.08
2026-04-15,15-33-36,276.512,80.0,0.00,14.08
2026-04-15,15-33-36,276.522,80.0,0.00,14.08
2026-04-15,15-33-36,276.532,80.0,0.00,14.08
2026-04-15,15-33-36,276.542,80.0,0.00,14.08
2026-04-15,15-33-36,276.552,80.0,0.00,14.08
2026-04-15,15-33-36,276.562,80.0,0.00,14.08
2026-04-15,15-33-36,276.572,80.0,-0.06,14.11
2026-04-15,15-33-36,276.582,80.0,0.00,14.11
2026-04-15,15-33-36,276.592,80.0,0.00,14.11
2026-04-15,15-33-36,276.603,80.0,0.00,14.11
2026-04-15,15-33-36,276.612,80.0,0.00,14.11
2026-04-15,15-33-36,276.622,80.0,0.00,14.11
2026-04-15,15-33-36,276.632,80.0,0.00,14.11
2026-04-15,15-33-36,276.642,80.0,0.00,14.11
2026-04-15,15-33-37,276.652,80.0,0.00,14.11
2026-04-15,15-33-37,276.662,80.0,0.00,14.11
2026-04-15,15-33-37,276.672,80.0,0.00,14.03
2026-04-15,15-33-37,276.682,80.0,0.00,14.03
2026-04-15,15-33-37,276.692,80.0,0.00,14.03
2026-04-15,15-33-37,276.702,80.0,-0.06,14.03
2026-04-15,15-33-37,276.712,82.0,0.00,14.03
2026-04-15,15-33-37,276.722,82.0,0.00,14.03
2026-04-15,15-33-37,276.732,82.0,0.00,14.03
2026-04-15,15-33-37,276.742,82.0,0.00,14.03
2026-04-15,15-33-37,276.752,82.0,0.00,14.03
2026-04-15,15-33-37,276.762,82.0,0.00,14.03
2026-04-15,15-33-37,276.772,82.0,0.00,14.03
2026-04-15,15-33-37,276.782,82.0,0.00,14.08
2026-04-15,15-33-37,276.792,82.0,0.00,14.08
2026-04-15,15-33-37,276.802,82.0,0.00,14.08
2026-04-15,15-33-37,276.812,82.0,0.00,14.08
2026-04-15,15-33-37,276.822,82.0,0.00,14.08
2026-04-15,15-33-37,276.832,82.0,0.00,14.08
2026-04-15,15-33-37,276.842,82.0,0.00,14.08
2026-04-15,15-33-37,276.852,82.0,-0.06,14.08
2026-04-15,15-33-37,276.863,82.0,0.00,14.08
2026-04-15,15-33-37,276.873,82.0,0.00,14.08
2026-04-15,15-33-37,276.883,82.0,-0.06,14.06
2026-04-15,15-33-37,276.893,82.0,-0.06,14.06
2026-04-15,15-33-37,276.903,82.0,0.00,14.06
2026-04-15,15-33-37,276.913,82.0,0.00,14.06
2026-04-15,15-33-37,276.923,82.0,0.00,14.06
2026-04-15,15-33-37,276.933,82.0,0.00,14.06
2026-04-15,15-33-37,276.943,82.0,0.00,14.06
2026-04-15,15-33-37,276.953,82.0,0.00,14.06
2026-04-15,15-33-37,276.963,82.0,0.00,14.06
2026-04-15,15-33-37,276.973,82.0,0.00,14.06
2026-04-15,15-33-37,276.983,82.0,0.00,14.06
2026-04-15,15-33-37,276.993,82.0,0.00,14.06
2026-04-15,15-33-37,277.003,82.0,0.00,14.06
2026-04-15,15-33-37,277.013,82.0,0.00,14.06
2026-04-15,15-33-37,277.023,82.0,0.06,14.06
2026-04-15,15-33-37,277.033,82.0,0.00,14.06
2026-04-15,15-33-37,277.043,82.0,-0.06,14.06
2026-04-15,15-33-37,277.053,82.0,0.00,14.06
2026-04-15,15-33-37,277.063,82.0,0.00,14.06
2026-04-15,15-33-37,277.073,82.0,0.06,14.03
2026-04-15,15-33-37,277.083,82.0,0.00,14.03
2026-04-15,15-33-37,277.093,82.0,0.00,14.03
2026-04-15,15-33-37,277.103,82.0,0.00,14.03
2026-04-15,15-33-37,277.113,82.0,0.00,14.03
2026-04-15,15-33-37,277.123,82.0,0.00,14.03
2026-04-15,15-33-37,277.133,82.0,0.00,14.03
2026-04-15,15-33-37,277.143,82.0,0.00,14.03
2026-04-15,15-33-37,277.153,82.0,0.00,14.03
2026-04-15,15-33-37,277.163,82.0,0.00,14.03
2026-04-15,15-33-37,277.173,82.0,0.00,14.05
2026-04-15,15-33-37,277.183,82.0,0.00,14.05
2026-04-15,15-33-37,277.193,82.0,0.00,14.05
2026-04-15,15-33-37,277.203,82.0,-0.06,14.05
2026-04-15,15-33-37,277.213,82.0,0.00,14.05
2026-04-15,15-33-37,277.223,82.0,0.00,14.05
2026-04-15,15-33-37,277.233,82.0,-0.06,14.05
2026-04-15,15-33-37,277.243,82.0,-0.06,14.05
2026-04-15,15-33-37,277.253,82.0,0.00,14.05
2026-04-15,15-33-37,277.263,82.0,0.00,14.05
2026-04-15,15-33-37,277.273,82.0,0.00,14.05
2026-04-15,15-33-37,277.283,82.0,-0.06,14.05
2026-04-15,15-33-37,277.293,82.0,0.00,14.05
2026-04-15,15-33-37,277.303,82.0,0.00,14.05
2026-04-15,15-33-37,277.313,82.0,0.00,14.05
2026-04-15,15-33-37,277.323,82.0,0.00,14.05
2026-04-15,15-33-37,277.333,82.0,-0.06,14.05
2026-04-15,15-33-37,277.343,82.0,0.00,14.05
2026-04-15,15-33-37,277.353,82.0,0.00,14.05
2026-04-15,15-33-37,277.363,82.0,-0.06,14.05
2026-04-15,15-33-37,277.373,82.0,0.00,14.05
2026-04-15,15-33-37,277.383,82.0,0.00,14.06
2026-04-15,15-33-37,277.393,82.0,0.00,14.06
2026-04-15,15-33-37,277.403,82.0,0.00,14.06
2026-04-15,15-33-37,277.413,82.0,0.00,14.06
2026-04-15,15-33-37,277.423,82.0,0.00,14.06
2026-04-15,15-33-37,277.433,82.0,0.00,14.06
2026-04-15,15-33-37,277.443,82.0,0.00,14.06
2026-04-15,15-33-37,277.453,82.0,-0.06,14.06
2026-04-15,15-33-37,277.463,82.0,0.00,14.06
2026-04-15,15-33-37,277.473,82.0,0.00,14.02
2026-04-15,15-33-37,277.483,82.0,-0.06,14.02
2026-04-15,15-33-37,277.493,82.0,0.00,14.02
2026-04-15,15-33-37,277.503,82.0,-0.06,14.02
2026-04-15,15-33-37,277.513,82.0,0.00,14.02
2026-04-15,15-33-37,277.523,82.0,0.00,14.02
2026-04-15,15-33-37,277.533,82.0,-0.12,14.02
2026-04-15,15-33-37,277.543,82.0,-0.12,14.02
2026-04-15,15-33-37,277.553,82.0,0.00,14.02
2026-04-15,15-33-37,277.563,82.0,-0.19,14.02
2026-04-15,15-33-37,277.573,82.0,-0.19,14.03
2026-04-15,15-33-37,277.583,82.0,-0.25,14.03
2026-04-15,15-33-37,277.593,82.0,-0.19,14.03
2026-04-15,15-33-37,277.603,82.0,-0.19,14.03
2026-04-15,15-33-37,277.613,82.0,-0.19,14.03
2026-04-15,15-33-37,277.623,82.0,-0.25,14.03
2026-04-15,15-33-37,277.633,82.0,-0.25,14.03
2026-04-15,15-33-37,277.643,82.0,-0.19,14.03
2026-04-15,15-33-38,277.653,82.0,-0.25,14.03
2026-04-15,15-33-38,277.663,82.0,-0.25,14.03
2026-04-15,15-33-38,277.673,82.0,-0.25,14.00
2026-04-15,15-33-38,277.683,82.0,-0.25,14.00
2026-04-15,15-33-38,277.693,82.0,-0.25,14.00
2026-04-15,15-33-38,277.703,82.0,-0.25,14.00
2026-04-15,15-33-38,277.713,82.0,-0.25,14.00
2026-04-15,15-33-38,277.723,82.0,-0.31,14.00
2026-04-15,15-33-38,277.733,82.0,-0.25,14.00
2026-04-15,15-33-38,277.743,82.0,-0.31,14.00
2026-04-15,15-33-38,277.753,82.0,-0.31,14.00
2026-04-15,15-33-38,277.763,82.0,-0.19,14.00
2026-04-15,15-33-38,277.773,82.0,-0.25,14.02
2026-04-15,15-33-38,277.783,82.0,-0.25,14.02
2026-04-15,15-33-38,277.793,82.0,-0.12,14.02
2026-04-15,15-33-38,277.803,82.0,-0.19,14.02
2026-04-15,15-33-38,277.813,82.0,-0.19,14.02
2026-04-15,15-33-38,277.823,82.0,-0.25,14.02
2026-04-15,15-33-38,277.833,82.0,-0.25,14.02
2026-04-15,15-33-38,277.843,82.0,-0.25,14.02
2026-04-15,15-33-38,277.853,82.0,-0.19,14.02
2026-04-15,15-33-38,277.863,82.0,-0.25,14.02
2026-04-15,15-33-38,277.873,82.0,-0.31,14.03
2026-04-15,15-33-38,277.883,82.0,-0.19,14.03
2026-04-15,15-33-38,277.893,82.0,-0.25,14.03
2026-04-15,15-33-38,277.903,82.0,-0.19,14.03
2026-04-15,15-33-38,277.913,82.0,-0.25,14.03
2026-04-15,15-33-38,277.923,82.0,-0.25,14.03
2026-04-15,15-33-38,277.933,82.0,-0.19,14.03
2026-04-15,15-33-38,277.943,82.0,-0.25,14.03
2026-04-15,15-33-38,277.953,82.0,-0.25,14.03
2026-04-15,15-33-38,277.963,82.0,-0.38,14.03
2026-04-15,15-33-38,277.973,82.0,-0.38,13.97
2026-04-15,15-33-38,277.983,82.0,-0.38,13.97
2026-04-15,15-33-38,277.993,82.0,-0.44,13.97
2026-04-15,15-33-38,278.003,82.0,-0.44,13.97
2026-04-15,15-33-38,278.013,82.0,-0.44,13.97
2026-04-15,15-33-38,278.023,82.0,-0.38,13.97
2026-04-15,15-33-38,278.033,82.0,-0.38,13.97
2026-04-15,15-33-38,278.043,82.0,-0.38,13.97
2026-04-15,15-33-38,278.053,82.0,-0.50,13.97
2026-04-15,15-33-38,278.063,82.0,-0.44,13.97
2026-04-15,15-33-38,278.073,82.0,-0.44,13.98
2026-04-15,15-33-38,278.083,82.0,-0.44,13.98
2026-04-15,15-33-38,278.093,82.0,-0.44,13.98
2026-04-15,15-33-38,278.104,82.0,-0.50,13.98
2026-04-15,15-33-38,278.114,82.0,-0.50,13.98
2026-04-15,15-33-38,278.124,82.0,-0.50,13.98
2026-04-15,15-33-38,278.135,82.0,-0.56,13.98
2026-04-15,15-33-38,278.145,82.0,-0.50,13.98
2026-04-15,15-33-38,278.155,82.0,-0.50,13.98
2026-04-15,15-33-38,278.165,82.0,-0.56,13.98
2026-04-15,15-33-38,278.175,82.0,-0.50,13.94
2026-04-15,15-33-38,278.185,82.0,-0.50,13.94
2026-04-15,15-33-38,278.195,82.0,-0.50,13.94
2026-04-15,15-33-38,278.205,82.0,-0.50,13.94
2026-04-15,15-33-38,278.215,82.0,-0.56,13.94
2026-04-15,15-33-38,278.225,82.0,-0.56,13.94
2026-04-15,15-33-38,278.235,82.0,-0.50,13.94
2026-04-15,15-33-38,278.245,82.0,-0.50,13.94
2026-04-15,15-33-38,278.255,82.0,-0.56,13.94
2026-04-15,15-33-38,278.266,82.0,-0.56,13.94
2026-04-15,15-33-38,278.276,82.0,-0.50,13.92
2026-04-15,15-33-38,278.286,82.0,-0.50,13.92
2026-04-15,15-33-38,278.296,82.0,-0.50,13.92
2026-04-15,15-33-38,278.306,82.0,-0.44,13.92
2026-04-15,15-33-38,278.316,82.0,-0.50,13.92
2026-04-15,15-33-38,278.326,82.0,-0.50,13.92
2026-04-15,15-33-38,278.336,82.0,-0.50,13.92
2026-04-15,15-33-38,278.346,82.0,-0.44,13.92
2026-04-15,15-33-38,278.356,82.0,-0.50,13.92
2026-04-15,15-33-38,278.366,82.0,-0.50,13.92
2026-04-15,15-33-38,278.376,82.0,-0.50,13.97
2026-04-15,15-33-38,278.386,82.0,-0.50,13.97
2026-04-15,15-33-38,278.396,82.0,-0.50,13.97
2026-04-15,15-33-38,278.406,82.0,-0.44,13.97
2026-04-15,15-33-38,278.416,82.0,-0.50,13.97
2026-04-15,15-33-38,278.426,82.0,-0.44,13.97
2026-04-15,15-33-38,278.436,82.0,-0.50,13.97
2026-04-15,15-33-38,278.446,82.0,-0.50,13.97
2026-04-15,15-33-38,278.456,82.0,-0.50,13.97
2026-04-15,15-33-38,278.466,82.0,-0.44,13.97
2026-04-15,15-33-38,278.476,82.0,-0.44,14.00
2026-04-15,15-33-38,278.486,82.0,-0.44,14.00
2026-04-15,15-33-38,278.496,82.0,-0.50,14.00
2026-04-15,15-33-38,278.506,82.0,-0.50,14.00
2026-04-15,15-33-38,278.516,82.0,-0.50,14.00
2026-04-15,15-33-38,278.526,82.0,-0.50,14.00
2026-04-15,15-33-38,278.536,82.0,-0.50,14.00
2026-04-15,15-33-38,278.546,82.0,-0.50,14.00
2026-04-15,15-33-38,278.556,82.0,-0.50,14.00
2026-04-15,15-33-38,278.566,82.0,-0.44,14.00
2026-04-15,15-33-38,278.576,82.0,-0.50,13.94
2026-04-15,15-33-38,278.587,82.0,-0.50,13.94
2026-04-15,15-33-38,278.597,82.0,-0.50,13.94
2026-04-15,15-33-38,278.607,82.0,-0.50,13.94
2026-04-15,15-33-38,278.617,82.0,-0.50,13.94
2026-04-15,15-33-38,278.627,82.0,-0.50,13.94
2026-04-15,15-33-38,278.637,82.0,-0.50,13.94
2026-04-15,15-33-38,278.647,82.0,-0.50,13.94
2026-04-15,15-33-39,278.657,82.0,-0.50,13.94
2026-04-15,15-33-39,278.667,82.0,-0.50,13.94
2026-04-15,15-33-39,278.677,82.0,-0.50,13.92
2026-04-15,15-33-39,278.687,82.0,-0.56,13.92
2026-04-15,15-33-39,278.697,82.0,-0.50,13.92
2026-04-15,15-33-39,278.707,82.0,-0.50,13.92
2026-04-15,15-33-39,278.717,82.0,-0.56,13.92
2026-04-15,15-33-39,278.727,82.0,-0.50,13.92
2026-04-15,15-33-39,278.737,82.0,-0.50,13.92
2026-04-15,15-33-39,278.747,82.0,-0.50,13.92
2026-04-15,15-33-39,278.757,82.0,-0.44,13.92
2026-04-15,15-33-39,278.767,82.0,-0.50,13.92
2026-04-15,15-33-39,278.777,82.0,-0.44,13.89
2026-04-15,15-33-39,278.787,82.0,-0.44,13.89
2026-04-15,15-33-39,278.797,82.0,-0.50,13.89
2026-04-15,15-33-39,278.807,82.0,-0.44,13.89
2026-04-15,15-33-39,278.817,82.0,-0.50,13.89
2026-04-15,15-33-39,278.827,82.0,-0.44,13.89
2026-04-15,15-33-39,278.837,82.0,-0.44,13.89
2026-04-15,15-33-39,278.847,82.0,-0.50,13.89
2026-04-15,15-33-39,278.857,82.0,-0.50,13.89
2026-04-15,15-33-39,278.867,82.0,-0.50,13.89
2026-04-15,15-33-39,278.877,82.0,-0.44,13.94
2026-04-15,15-33-39,278.887,82.0,-0.44,13.94
2026-04-15,15-33-39,278.897,82.0,-0.38,13.94
2026-04-15,15-33-39,278.907,82.0,-0.50,13.94
2026-04-15,15-33-39,278.917,82.0,-0.50,13.94
2026-04-15,15-33-39,278.927,82.0,-0.44,13.94
2026-04-15,15-33-39,278.937,82.0,-0.44,13.94
2026-04-15,15-33-39,278.947,82.0,-0.44,13.94
2026-04-15,15-33-39,278.957,82.0,-0.38,13.94
2026-04-15,15-33-39,278.967,82.0,-0.44,13.94
2026-04-15,15-33-39,278.977,82.0,-0.44,13.95
2026-04-15,15-33-39,278.987,82.0,-0.44,13.95
2026-04-15,15-33-39,278.997,82.0,-0.50,13.95
2026-04-15,15-33-39,279.007,82.0,-0.56,13.95
2026-04-15,15-33-39,279.017,82.0,-0.44,13.95
